episode,reward,length,epsilon,pellets,win
1914,6540.749999999891,785,0.3839513873773329,340,0
1915,6792.849999999834,1083,0.38375941168364425,344,0
1916,6741.849999999835,1083,0.38356753197780247,341,0
1917,458.15000000000026,37,0.3833757482118136,33,0
1918,4814.749999999955,445,0.3831840603377077,252,0
1919,2812.6499999999933,327,0.38299246830753886,152,0
1920,7021.849999999847,1083,0.3828009720733851,355,0
1921,6390.8499999998385,1083,0.38260957158734843,324,0
1922,6553.099999999897,758,0.3824182668015548,340,0
1923,6901.849999999844,1083,0.382227057668154,349,0
1924,553.4000000000008,52,0.38203594413931996,38,0
1925,6949.849999999837,1083,0.3818449261672503,352,0
1926,1227.600000000003,108,0.3816540037041667,72,0
1927,3476.4499999999725,331,0.3814631767023146,185,0
1928,457.6500000000004,47,0.38127244511396347,33,0
1929,792.3500000000015,73,0.3810818088914065,50,0
1930,1049.000000000003,100,0.3808912679869608,63,0
1931,6756.849999999841,1083,0.38070082235296737,343,0
1932,5305.899999999943,502,0.3805104719417909,277,0
1933,6885.849999999834,1083,0.38032021670582,348,0
1934,1690.2000000000046,136,0.3801300565974671,95,0
1935,1494.0500000000038,119,0.3799399915691684,85,0
1936,6528.749999999861,965,0.37975002157338383,340,0
1937,6758.849999999834,1083,0.3795601465625972,341,0
1938,576.4500000000007,51,0.3793703664893159,39,0
1939,2584.5999999999954,208,0.37918068130607124,140,0
1940,6167.449999999877,831,0.3789910909654182,321,0
1941,4870.749999999944,465,0.3788015954199355,255,0
1942,6373.9999999998545,1000,0.37861219462222556,332,0
1943,6791.849999999829,1083,0.37842288852491446,343,0
1944,855.8500000000013,83,0.37823367708065203,53,0
1945,6845.849999999837,1083,0.37804456024211175,346,0
1946,2623.349999999988,233,0.37785553796199073,142,0
1947,6862.849999999835,1083,0.37766661019300973,347,0
1948,1830.800000000005,144,0.37747777688791323,102,0
1949,6566.599999999879,848,0.3772890379994693,341,0
1950,4335.7999999999365,544,0.3771003934804696,229,0
1951,5259.949999999935,541,0.3769118432837294,275,0
1952,5141.549999999938,549,0.37672338736208755,269,0
1953,1210.5500000000031,109,0.3765350256684065,71,0
1954,7012.8499999998385,1083,0.37634675815557234,354,0
1955,3716.4999999999727,330,0.37615858477649455,197,0
1956,398.24999999999994,35,0.3759705054841063,30,0
1957,3260.9499999999834,301,0.37578252023136427,174,0
1958,3316.799999999978,324,0.3755946289712486,177,0
1959,637.7000000000005,46,0.37540683165676303,42,0
1960,417.25000000000006,35,0.3752191282409347,31,0
1961,4575.999999999968,380,0.3750315186768142,240,0
1962,3895.399999999972,332,0.3748440029174758,206,0
1963,4387.799999999959,424,0.3746565809160171,231,0
1964,6969.849999999837,1083,0.37446925262555913,352,0
1965,6577.649999999895,807,0.3742820179992464,342,0
1966,6769.849999999841,1083,0.3740948769902468,342,0
1967,6901.849999999841,1083,0.37390782955175167,349,0
1968,6548.94999999985,1041,0.3737208756369758,341,0
1969,216.74999999999983,25,0.37353401519915735,21,0
1970,7018.849999999835,1083,0.3733472481915578,355,0
1971,6958.849999999834,1083,0.37316057456746204,352,0
1972,5075.499999999958,390,0.37297399428017836,265,0
1973,337.3,34,0.3727875072830383,27,0
1974,6862.849999999836,1083,0.3726011135293968,347,0
1975,2204.7500000000014,185,0.3724148129726321,121,0
1976,931.8000000000018,84,0.37222860556614584,57,0
1977,951.9000000000017,82,0.3720424912633628,58,0
1978,6718.599999999844,1028,0.37185647001773114,349,0
1979,5524.799999999945,524,0.3716705417827223,288,0
1980,755.5500000000013,69,0.37148470651183096,48,0
1981,6863.549999999885,809,0.37129896415857505,356,0
1982,812.7000000000021,86,0.3711133146764958,51,0
1983,1662.2000000000055,156,0.37092775801915756,94,0
1984,1753.900000000004,122,0.370742294140148,98,0
1985,6987.84999999983,1083,0.3705569229930779,353,0
1986,935.100000000002,78,0.3703716445315814,57,0
1987,1864.5500000000068,189,0.3701864587093156,104,0
1988,6743.8499999998685,883,0.370001365479961,350,0
1989,6535.949999999871,881,0.369816364797221,340,0
1990,6572.949999999861,981,0.36963145661482244,342,0
1991,6722.199999999879,856,0.3694466408865151,349,0
1992,4800.499999999937,530,0.36926191756607185,252,0
1993,6726.849999999838,1083,0.36907728660728883,340,0
1994,6600.8999999998605,922,0.3688927479639852,343,0
1995,6610.999999999846,1020,0.36870830159000323,344,0
1996,7018.849999999836,1083,0.36852394743920824,355,0
1997,6185.399999999898,752,0.3683396854654887,322,0
1998,4551.099999999956,418,0.36815551562275595,239,0
1999,2324.999999999989,220,0.3679714378649446,127,0
2000,1290.5500000000045,129,0.3677874521460121,75,0
2001,6773.849999999843,1083,0.36760355841993914,342,0
2002,4963.199999999941,516,0.3674197566407292,260,0
2003,4157.499999999965,350,0.36723604676240884,219,0
2004,1410.9000000000037,122,0.36705242873902766,81,0
2005,6874.8499999998385,1083,0.36686890252465815,348,0
2006,3695.199999999966,376,0.36668546807339586,196,0
2007,1948.1000000000015,178,0.36650212533935916,108,0
2008,6994.849999999834,1083,0.3663188742766895,353,0
2009,7047.849999999841,1083,0.3661357148395512,357,0
2010,5828.899999999924,622,0.3659526469821314,304,0
2011,6807.849999999837,1083,0.36576967065864036,344,0
2012,1686.0000000000075,200,0.36558678582331106,95,0
2013,716.3500000000017,73,0.3654039924303994,46,0
2014,1351.5000000000043,130,0.3652212904341842,78,0
2015,7641.349999999892,833,0.36503867978896715,360,1
2016,5481.549999999929,609,0.3648561604490727,286,0
2017,2086.549999999997,209,0.3646737323688482,115,0
2018,577.200000000001,56,0.3644913955026638,39,0
2019,3598.9499999999775,321,0.36430914980491247,191,0
2020,6811.8499999998485,1083,0.36412699523001,344,0
2021,2796.699999999986,266,0.36394493173239506,151,0
2022,3838.999999999976,300,0.3637629592665289,203,0
2023,5106.699999999946,466,0.3635810777868957,267,0
2024,2166.5000000000005,190,0.36339928724800225,119,0
2025,2345.6499999999946,187,0.3632175876043783,128,0
2026,5534.949999999893,801,0.3630359788105761,289,0
2027,7000.849999999842,1083,0.36285446082117084,354,0
2028,7030.849999999835,1083,0.36267303359076025,357,0
2029,6706.449999999881,911,0.3624916970739649,349,0
2030,3969.9999999999554,460,0.36231045122542793,210,0
2031,6753.849999999844,1083,0.36212929599981525,341,0
2032,3200.5499999999865,269,0.36194823135181536,171,0
2033,1643.650000000007,187,0.36176725723613945,93,0
2034,2187.9499999999975,161,0.3615863736075214,120,0
2035,6008.949999999903,721,0.36140558042071763,313,0
2036,6801.84999999983,1083,0.3612248776305073,344,0
2037,5508.299999999946,494,0.3610442651916921,287,0
2038,7059.849999999831,1083,0.36086374305909624,358,0
2039,7039.849999999838,1083,0.3606833111875667,357,0
2040,6721.849999999843,1083,0.3605029695319729,340,0
2041,1051.3000000000036,114,0.36032271804720695,63,0
2042,2006.150000000004,197,0.36014255668818335,111,0
2043,6346.199999999903,736,0.3599624854098393,330,0
2044,4726.14999999994,497,0.35978250416713436,248,0
2045,2447.5999999999876,228,0.3596026129150508,133,0
2046,2406.399999999996,172,0.3594228116085933,131,0
2047,7083.849999999836,1083,0.35924310020278905,358,0
2048,6759.849999999842,1083,0.3590634786526877,342,0
2049,2427.4499999999944,191,0.35888394691336134,132,0
2050,1806.500000000006,170,0.3587045049399047,101,0
2051,2024.3999999999962,212,0.35852515268743473,112,0
2052,2090.400000000003,152,0.358345890111091,115,0
2053,6031.249999999913,675,0.3581667171660355,314,0
2054,911.000000000002,80,0.35798763380745247,56,0
2055,4449.949999999953,461,0.35780863999054874,234,0
2056,495.60000000000053,48,0.3576297356705535,35,0
2057,1606.3000000000045,134,0.35745092080271823,91,0
2058,1946.1000000000024,178,0.3572721953423169,108,0
2059,6728.849999999845,1083,0.35709355924464575,340,0
2060,5202.699999999948,466,0.35691501246502344,272,0
2061,6832.849999999837,1083,0.356736554958791,345,0
2062,78.94999999999987,21,0.3565581866813116,14,0
2063,5746.899999999896,742,0.356379907587971,300,0
2064,6842.849999999842,1083,0.356201717634177,346,0
2065,2715.1999999999953,356,0.35602361677535993,147,0
2066,576.2500000000009,55,0.35584560496697226,39,0
2067,6709.84999999984,1083,0.3556676821644888,340,0
2068,3678.949999999982,281,0.3554898483234066,195,0
2069,1469.950000000004,121,0.3553121033992449,84,0
2070,2048.5500000000015,169,0.3551344473475453,113,0
2071,1608.4500000000044,131,0.35495688012387155,91,0
2072,6923.849999999835,1083,0.3547794016838096,350,0
2073,1230.4500000000035,111,0.3546020119829677,72,0
2074,497.55000000000035,49,0.35442471097697625,35,0
2075,2955.1999999999894,296,0.3542474986214878,159,0
2076,7024.849999999847,1083,0.3540703748721771,356,0
2077,1184.0500000000043,139,0.353893339684741,70,0
2078,6767.849999999837,1083,0.35371639301489866,342,0
2079,6749.849999999832,1083,0.35353953481839123,341,0
2080,6808.899999999891,762,0.3533627650509821,353,0
2081,516.9500000000003,41,0.3531860836684566,36,0
2082,6849.849999999832,1083,0.3530094906266224,346,0
2083,6609.799999999844,1044,0.3528329858813091,345,0
2084,6411.249999999919,635,0.3526565693883685,333,0
2085,810.8000000000022,84,0.3524802411036743,51,0
2086,3442.7999999999743,324,0.3523040009831225,183,0
2087,3273.4499999999857,271,0.35212784898263094,175,0
2088,6416.899999999916,622,0.3519517850581396,333,0
2089,1050.3500000000026,93,0.3517758091656106,63,0
2090,2852.3999999999805,332,0.3515999212610278,154,0
2091,6619.8999999999105,662,0.3514241213003973,343,0
2092,4117.999999999973,320,0.3512484092397471,217,0
2093,4298.649999999942,507,0.35107278503512723,227,0
2094,6529.499999999843,1030,0.3508972486426097,340,0
2095,2188.3999999999974,192,0.3507218000182884,120,0
2096,1844.700000000004,166,0.35054643911827926,103,0
2097,2921.449999999986,291,0.35037116589872014,157,0
2098,6767.849999999839,1083,0.3501959803157708,342,0
2099,6824.849999999837,1083,0.35002088232561296,345,0
2100,3858.549999999964,369,0.34984587188445015,204,0
2101,6887.849999999837,1083,0.349670948948508,348,0
2102,933.3000000000018,74,0.34949611347403375,57,0
2103,5023.299999999941,534,0.34932136541729675,263,0
2104,6746.8499999998385,1083,0.34914670473458814,342,0
2105,6226.149999999895,757,0.3489721313822209,324,0
2106,437.80000000000035,44,0.3487976453165298,32,0
2107,2457.799999999991,284,0.34862324649387155,134,0
2108,835.5000000000014,70,0.3484489348706246,52,0
2109,6964.849999999848,1083,0.3482747104031893,352,0
2110,2822.499999999985,230,0.34810057304798775,152,0
2111,2723.99999999999,220,0.3479265227614638,147,0
2112,2407.899999999999,182,0.3477525595000831,131,0
2113,318.6499999999998,27,0.3475786832203331,26,0
2114,537.5500000000006,49,0.3474048938787229,37,0
2115,6761.84999999983,1083,0.3472311914317836,342,0
2116,992.2000000000021,76,0.3470575758360677,60,0
2117,5208.949999999949,461,0.3468840470481497,272,0
2118,6918.849999999834,1083,0.34671060502462564,350,0
2119,6920.849999999835,1083,0.34653724972211336,350,0
2120,6394.549999999909,689,0.3463639810972523,332,0
2121,6585.199999999891,816,0.3461907991067037,342,0
2122,6849.849999999836,1083,0.34601770370715035,346,0
2123,6796.499999999886,790,0.3458446948552968,353,0
2124,6471.299999999909,694,0.3456717725078692,336,0
2125,934.100000000002,78,0.34549893662161524,57,0
2126,6966.849999999834,1083,0.34532618715330443,353,0
2127,6652.59999999985,1028,0.3451535240597278,346,0
2128,6331.4999999999,730,0.34498094729769796,329,0
2129,3898.849999999965,423,0.34480845682404915,207,0
2130,3376.099999999971,338,0.3446360525956371,180,0
2131,6576.599999999925,588,0.3444637345693393,341,0
2132,4151.749999999959,385,0.34429150270205466,219,0
2133,6885.849999999831,1083,0.34411935695070367,349,0
2134,4056.4499999999643,371,0.34394729727222834,214,0
2135,1233.4000000000035,112,0.34377532362359225,72,0
2136,418.25000000000006,35,0.3436034359617805,31,0
2137,2443.4999999999936,190,0.34343163424379963,133,0
2138,2284.5999999999945,208,0.34325991842667775,125,0
2139,3618.6499999999737,307,0.3430882884674644,192,0
2140,6706.99999999985,1000,0.3429167443232307,349,0
2141,556.8000000000004,44,0.3427452859510691,38,0
2142,6551.59999999985,968,0.3425739133080936,341,0
2143,6137.849999999833,1083,0.3424026263514396,311,0
2144,2062.050000000005,219,0.34223142503826387,114,0
2145,7040.849999999832,1083,0.34206030932574477,356,0
2146,2467.2999999999856,234,0.3418892791710819,134,0
2147,657.3000000000009,54,0.3417183345314964,43,0
2148,496.8500000000003,43,0.3415474753642307,35,0
2149,4128.499999999962,450,0.3413767016265486,218,0
2150,6527.249999999843,1035,0.34120601327573535,340,0
2151,6855.849999999836,1083,0.3410354102690975,346,0
2152,7022.849999999836,1083,0.34086489256396296,355,0
2153,555.100000000001,58,0.340694460117681,38,0
2154,6906.849999999832,1083,0.3405241128876222,349,0
2155,3793.099999999967,358,0.3403538508311784,201,0
2156,1426.700000000004,126,0.3401836739057629,82,0
2157,716.100000000001,58,0.34001358206881,46,0
2158,895.3500000000015,73,0.3398435752777756,55,0
2159,5303.149999999876,917,0.33967365349013673,279,0
2160,6961.849999999839,1083,0.3395038166633917,352,0
2161,1490.650000000005,147,0.33933406475506,85,0
2162,238.89999999999986,22,0.3391643977226825,22,0
2163,734.100000000001,58,0.33899481552382116,47,0
2164,5985.549999999861,969,0.33882531811605926,313,0
2165,6216.099999999903,698,0.33865590545700125,323,0
2166,3033.799999999968,344,0.33848657750427275,163,0
2167,3001.2999999999897,254,0.3383173342155206,161,0
2168,6871.099999999881,838,0.33814817554841287,357,0
2169,6845.849999999839,1083,0.3379791014606387,346,0
2170,6747.849999999837,1083,0.3378101119099084,341,0
2171,1213.3000000000027,94,0.33764120685395344,71,0
2172,4157.149999999965,357,0.3374723862505265,219,0
2173,674.3000000000011,54,0.33730365005740126,44,0
2174,337.5499999999998,29,0.3371349982323726,27,0
2175,3310.149999999988,357,0.33696643073325644,177,0
2176,4152.299999999959,374,0.33679794751788983,219,0
2177,6851.049999999856,959,0.3366295485441309,357,0
2178,6787.849999999837,1083,0.33646123376985887,343,0
2179,776.2500000000009,55,0.33629300315297395,49,0
2180,3255.599999999985,368,0.33612485665139746,174,0
2181,1134.5000000000034,110,0.3359567942230718,67,0
2182,6691.649999999905,707,0.33578881582596026,347,0
2183,1032.050000000003,99,0.3356209214180473,62,0
2184,1770.0500000000056,159,0.33545311095733826,99,0
2185,4829.299999999953,434,0.3352853844018596,253,0
2186,1015.9500000000016,81,0.3351177417096587,61,0
2187,418.00000000000017,40,0.3349501828388039,31,0
2188,516.9500000000003,41,0.3347827077473845,36,0
2189,6653.049999999902,759,0.33461531639351083,345,0
2190,6790.849999999835,1083,0.3344480087353141,344,0
2191,6198.649999999933,567,0.33428078473094647,322,0
2192,6591.399999999848,992,0.33411364433858104,343,0
2193,6252.849999999838,1083,0.33394658751641176,316,0
2194,6401.699999999933,526,0.33377961422265356,332,0
2195,5724.999999999927,560,0.33361272441554224,298,0
2196,7011.849999999833,1083,0.3334459180533345,356,0
2197,6704.899999999892,742,0.33327919509430787,348,0
2198,6542.299999999871,874,0.3331125554967607,340,0
2199,7035.8499999998385,1083,0.33294599921901236,356,0
2200,3797.549999999969,349,0.3327795262194029,201,0
2201,6868.849999999833,1083,0.3326131364562932,347,0
2202,6926.849999999836,1083,0.33244682988806507,350,0
2203,4589.2499999999545,455,0.3322806064731211,241,0
2204,6556.549999999911,649,0.33211446616988455,340,0
2205,1610.2000000000044,136,0.3319484089367996,91,0
2206,358.4499999999999,31,0.3317824347323312,28,0
2207,6784.849999999838,1083,0.33161654351496506,343,0
2208,6756.849999999833,1083,0.3314507352432076,341,0
2209,6580.599999999883,828,0.331285009875586,342,0
2210,3717.499999999979,290,0.33111936737064823,197,0
2211,6593.199999999868,916,0.3309538076869629,343,0
2212,1193.1500000000037,117,0.3307883307831195,70,0
2213,3517.04999999997,299,0.33062293661772796,187,0
2214,6785.849999999831,1083,0.3304576251494191,343,0
2215,6513.199999999855,976,0.33029239633684443,340,0
2216,3579.8499999999763,303,0.330127250138676,190,0
2217,1054.150000000002,77,0.3299621865136067,63,0
2218,2542.2999999999943,234,0.3297972054203499,138,0
2219,1661.6000000000063,168,0.3296323068176397,94,0
2220,1231.8500000000033,103,0.3294674906642309,72,0
2221,4587.399999999945,492,0.3293027569188988,241,0
2222,6769.8499999998385,1083,0.3291381055404394,342,0
2223,6818.849999999835,1083,0.3289735364876692,345,0
2224,2432.449999999995,271,0.3288090497194254,133,0
2225,1630.2000000000037,116,0.32864464519456565,92,0
2226,6937.849999999839,1083,0.3284803228719684,350,0
2227,2945.5499999999843,229,0.3283160827105324,158,0
2228,1906.7500000000057,165,0.3281519246691772,106,0
2229,2184.0499999999975,199,0.3279878487068426,120,0
